9476|464|SP|Ribeiro do Vale|0.00000|-21.0690835|-50.71243930000003
9477|464|SP|Ribeiro dos Santos|0.00000|-20.6089152|-48.95239520000001
9478|464|SP|Rifaina|0.00000|-20.0807296|-47.4295515
9479|464|SP|Rincão|0.00000|-21.5899081|-48.073290199999974
9480|464|SP|Rinópolis|0.00000|-21.7288743|-50.724381600000015
9481|464|SP|Rio Claro|0.00000|-22.4149023|-47.56513940000002
9482|464|SP|Rio das Pedras|0.00000|-22.8427785|-47.60487169999999
9483|464|SP|Rio Grande da Serra|0.00000|-23.7442175|-46.397529299999974
9484|464|SP|Riolândia|0.00000|-19.9818546|-49.68009549999999
9485|464|SP|Riversul|0.00000|-23.8294879|-49.42943560000003
9486|464|SP|Roberto|0.00000|-21.2536651|-48.9799744
9487|464|SP|Rosália|0.00000|-21.995418|-49.97779860000003
9488|464|SP|Rosana|0.00000|-22.5786418|-53.06079009999996
9489|464|SP|Roseira|0.00000|-22.9011391|-45.30918789999998
9490|464|SP|Rubiácea|0.00000|-21.3010384|-50.73003619999997
9491|464|SP|Rubião Júnior|0.00000|-22.898056|-48.49138900000003
9492|464|SP|Rubinéia|0.00000|-20.1763707|-51.007504900000015
9493|464|SP|Ruilândia|0.00000|-20.919637|-49.547095799999965
9494|464|SP|Sabaúna|0.00000|-23.4821012|-46.08497080000001
9495|464|SP|Sabino|0.00000|-21.4598143|-49.576009699999986
9496|464|SP|Sagres|0.00000|-21.8827922|-50.95985689999998
9497|464|SP|Sales|0.00000|-21.3427863|-49.499591099999975
9498|464|SP|Sales Oliveira|0.00000|-20.7700879|-47.837320799999986
9499|464|SP|Salesópolis|0.00000|-23.5361909|-45.84933490000003
9500|464|SP|Salmourão|0.00000|-21.6272005|-50.86184029999998
9501|464|SP|Saltinho|0.00000|-22.8446528|-47.675824000000034
9502|464|SP|Salto|0.00000|-23.2000805|-47.29353800000001
9503|464|SP|Salto de Pirapora|0.00000|-23.6443472|-47.5720968
9504|464|SP|Salto do Avanhandava|0.00000|-21.26766|-49.947338
9505|464|SP|Salto Grande|0.00000|-22.8898683|-49.9836057
9506|464|SP|Sandovalina|0.00000|-22.4555712|-51.76530600000001
9507|464|SP|Santa Adélia|0.00000|-21.243953|-48.80459429999996
9508|464|SP|Santa Albertina|0.00000|-20.0331693|-50.72808299999997
9509|464|SP|Santa América|0.00000|-21.0125525|-48.40286209999999
9510|464|SP|Santa Bárbara D'Oeste|0.00000|-22.7557422|-47.414758500000005
9511|464|SP|Santa Branca|0.00000|-23.4079699|-45.88741470000002
9512|464|SP|Santa Clara D'Oeste|0.00000|-20.0923485|-50.93033409999998
9513|464|SP|Santa Cruz da Conceição|0.00000|-22.1396591|-47.45210529999997
9514|464|SP|Santa Cruz da Esperança|0.00000|-21.2918668|-47.428879300000006
9515|464|SP|Santa Cruz da Estrela|0.00000|-21.7514848|-47.342955700000005
9516|464|SP|Santa Cruz das Palmeiras|0.00000|-21.8239574|-47.24846919999999
9517|464|SP|Santa Cruz do Rio Pardo|0.00000|-22.8993818|-49.625118499999985
9518|464|SP|Santa Cruz dos Lopes|0.00000|-23.965833|-49.28805599999998
9519|464|SP|Santa Ernestina|0.00000|-21.4622466|-48.3957714
9520|464|SP|Santa Eudóxia|0.00000|-21.7671066|-47.79081239999999
9521|464|SP|Santa Fé do Sul|0.00000|-20.2114344|-50.92717479999999
9522|464|SP|Santa Gertrudes|0.00000|-22.4573223|-47.53259409999998
9523|464|SP|Santa Isabel|0.00000|-23.3176861|-46.224110499999995
9524|464|SP|Santa Isabel do Marinheiro|0.00000|-20.1638342|-50.0789307
9525|464|SP|Santa Lúcia|0.00000|-21.6854614|-48.08892159999999
9526|464|SP|Santa Margarida Paulista|0.00000|-23.5185945|-46.39935460000004
9527|464|SP|Santa Maria da Serra|0.00000|-22.5665712|-48.15974399999999
9528|464|SP|Santa Maria do Gurupá|0.00000|-21.658041|-50.01877880000001
9529|464|SP|Santa Mercedes|0.00000|-21.3499887|-51.75683320000002
9530|464|SP|Santa Rita D'Oeste|0.00000|-20.141896|-50.83625039999998
9531|464|SP|Santa Rita do Passa Quatro|0.00000|-21.7077248|-47.47912389999999
9532|464|SP|Santa Rita do Ribeira|0.00000|-24.1508954|-47.3203623
9533|464|SP|Santa Rosa de Viterbo|0.00000|-21.4909206|-47.370450000000005
9534|464|SP|Santa Salete|0.00000|-20.2433839|-50.68918559999997
9535|464|SP|Santana da Ponte Pensa|0.00000|-20.2527766|-50.801826500000004
9536|464|SP|Santana de Parnaíba|0.00000|-23.4430047|-46.92266369999999
9537|464|SP|Santelmo|0.00000|-22.1944805|-48.876804600000014
9538|464|SP|Santo Anastácio|0.00000|-21.9750453|-51.65309400000001
9539|464|SP|Santo André|0.00000|-23.6742228|-46.54360029999998
9540|464|SP|Santo Antônio da Alegria|0.00000|-21.0869282|-47.146815100000026
9541|464|SP|Santo Antônio da Estiva|0.00000|-21.8925087|-49.41351880000002
9542|464|SP|Santo Antônio de Posse|0.00000|-22.6053393|-46.91496599999999
9543|464|SP|Santo Antônio do Aracanguá|0.00000|-20.9364638|-50.494271000000026
9544|464|SP|Santo Antônio do Jardim|0.00000|-22.1125612|-46.68492939999999
9545|464|SP|Santo Antônio do Paranapanema|0.00000|-23.6375212|-46.79509380000002
9546|464|SP|Santo Antônio do Pinhal|0.00000|-22.8252668|-45.667100000000005
9547|464|SP|Santo Antônio Paulista|0.00000|-23.559167|-46.389722000000006
9548|464|SP|Santo Expedito|0.00000|-21.846262|-51.390285199999994
9549|464|SP|Santópolis do Aguapeí|0.00000|-21.6380465|-50.504843600000015
9550|464|SP|Santos|0.00000|-23.9678823|-46.32888650000001
9551|464|SP|São Benedito da Cachoeirinha|0.00000|-20.2333329|-47.88333299999999
9552|464|SP|São Benedito das Areias|0.00000|-21.3169676|-47.03204490000002
9553|464|SP|São Bento do Sapucaí|0.00000|-22.6874246|-45.731987600000025
9554|464|SP|São Bernardo do Campo|0.00000|-23.6898429|-46.564848100000006
9555|464|SP|São Berto|0.00000|-23.0517742|-49.2426504
9556|464|SP|São Caetano do Sul|0.00000|-23.6233625|-46.55524330000003
9557|464|SP|São Carlos|0.00000|-22.0087082|-47.89092629999999
9558|464|SP|São Francisco|0.00000|-20.3627574|-50.69561999999996
9559|464|SP|São Francisco da Praia|0.00000|-23.7588294|-45.41560300000003
9560|464|SP|São Francisco Xavier|0.00000|-22.9121423|-45.9596224
9561|464|SP|São João da Boa Vista|0.00000|-21.9712313|-46.79479889999999
9562|464|SP|São João das Duas Pontes|0.00000|-20.3883244|-50.37961569999999
9563|464|SP|São João de Iracema|0.00000|-20.511527|-50.35653589999998
9564|464|SP|São João de Itaguaçu|0.00000|-21.1777231|-49.19271979999996
9565|464|SP|São João do Marinheiro|0.00000|-20.0317276|-50.04642309999997
9566|464|SP|São João do Pau d'Alho|0.00000|-21.2698692|-51.66531259999999
9567|464|SP|São João Novo|0.00000|-23.5410969|-47.03929199999999
9568|464|SP|São Joaquim da Barra|0.00000|-20.5852816|-47.8643745
9569|464|SP|São José da Bela Vista|0.00000|-20.5913033|-47.64160179999999
9570|464|SP|São José das Laranjeiras|0.00000|-22.6711818|-50.86427179999998
9571|464|SP|São José do Barreiro|0.00000|-22.6436556|-44.5795023
9572|464|SP|São José do Rio Pardo|0.00000|-21.5957703|-46.887745499999994
9573|464|SP|São José do Rio Preto|0.00000|-20.811761|-49.37622720000002
9574|464|SP|São José dos Campos|0.00000|-23.223701|-45.900907399999994
9575|464|SP|São Lourenço da Serra|0.00000|-23.8496264|-46.94361029999999
9576|464|SP|São Lourenço do Turvo|0.00000|-21.5541376|-48.53570179999997
9577|464|SP|São Luiz do Paraitinga|0.00000|-23.2157288|-45.26185680000003
9578|464|SP|São Luiz do Guaricanga|0.00000|-22.0522976|-49.33677080000001
9579|464|SP|São Manuel|0.00000|-22.7324847|-48.57244990000004
9580|464|SP|São Martinho D'Oeste|0.00000|-21.5768239|-50.28012160000003
9581|464|SP|São Miguel Arcanjo|0.00000|-23.8786864|-47.994008099999974
9582|464|SP|São Paulo|0.00000|-23.5505199|-46.63330939999997
9583|464|SP|São Pedro|0.00000|-22.5487399|-47.91003290000003
9584|464|SP|São Pedro do Turvo|0.00000|-22.7457654|-49.74329829999999
9585|464|SP|São Roque|0.00000|-23.5307554|-47.13539979999996
9586|464|SP|São Roque da Fartura|0.00000|-21.8342918|-46.734511
9587|464|SP|São Sebastião|0.00000|-23.8063468|-45.40165339999999
9588|464|SP|São Sebastião da Grama|0.00000|-21.7099725|-46.82149549999997
9589|464|SP|São Sebastião da Serra|0.00000|-22.4418641|-48.01790440000002
9590|464|SP|São Silvestre de Jacareí|0.00000|-23.3735309|-46.01706690000003
9591|464|SP|São Simão|0.00000|-21.4795713|-47.55477389999999
9592|464|SP|São Vicente|0.00000|-23.9607656|-46.39607969999997
9593|464|SP|Sapezal|0.00000|-22.352464|-50.62239520000003
9594|464|SP|Sarapuí|0.00000|-23.6402289|-47.82531990000001
9595|464|SP|Sarutaiá|0.00000|-23.2753516|-49.473297
9596|464|SP|Sebastianópolis do Sul|0.00000|-20.6527928|-49.92546100000004
9597|464|SP|Serra Azul|0.00000|-21.3115279|-47.5642608
9598|464|SP|Serra Negra|0.00000|-22.6144285|-46.70371520000003
9599|464|SP|Serrana|0.00000|-21.2076722|-47.60488989999999
9600|464|SP|Sertãozinho|0.00000|-21.1494605|-47.99236510000003
9601|464|SP|Sete Barras|0.00000|-24.3843891|-47.92796959999998
9602|464|SP|Severínia|0.00000|-20.8062535|-48.809057199999984
9603|464|SP|Silvânia|0.00000|-23.5976017|-46.672702500000014
9604|464|SP|Silveiras|0.00000|-22.6652573|-44.850529800000004
9605|464|SP|Simões|0.00000|-21.6652852|-49.435436400000015
9606|464|SP|Simonsen|0.00000|-20.4539699|-49.90297720000001
9607|464|SP|Socorro|0.00000|-22.5905906|-46.52829729999996
9608|464|SP|Sodrélia|0.00000|-22.9581799|-49.53814939999995
9609|464|SP|Solemar|0.00000|-24.080176|-46.59255669999999
9610|464|SP|Sorocaba|0.00000|-23.5015299|-47.45256029999996
9611|464|SP|Sousas|0.00000|-22.8805875|-46.96725070000002
9612|464|SP|Sud Mennucci|0.00000|-20.6876922|-50.92425479999997
9613|464|SP|Suinana|0.00000|-20.5489484|-49.1304614
9614|464|SP|Sumaré|0.00000|-22.8209029|-47.273272599999984
9615|464|SP|Sussui|0.00000|-22.8167871|-50.30728199999999
9616|464|SP|Suzanápolis|0.00000|-20.4985561|-51.027233000000024
9617|464|SP|Suzano|0.00000|-23.5453209|-46.31162499999999
9618|464|SP|Tabajara|0.00000|-21.2821612|-51.12726620000001
9619|464|SP|Tabapuã|0.00000|-20.9637379|-49.02629030000003
9620|464|SP|Tabatinga|0.00000|-21.7414439|-48.6891129
9621|464|SP|Taboão da Serra|0.00000|-23.6228759|-46.781664699999965
9622|464|SP|Taciba|0.00000|-22.39183|-51.293296999999995
9623|464|SP|Taguaí|0.00000|-23.4536421|-49.40721359999998
9624|464|SP|Taiaçu|0.00000|-21.1434728|-48.51153290000002
9625|464|SP|Taiacupeba|0.00000|-23.671336|-46.186935500000004
9626|464|SP|Taiúva|0.00000|-21.1228089|-48.45326979999999
9627|464|SP|Talhado|0.00000|-20.7074927|-49.28807619999998
9628|464|SP|Tambaú|0.00000|-21.7034017|-47.270790000000034
9629|464|SP|Tanabi|0.00000|-20.6286479|-49.65464350000002
9630|464|SP|Tapinas|0.00000|-21.4462095|-48.78712999999999
9631|464|SP|Tapiraí|0.00000|-23.9632471|-47.507167100000004
9632|464|SP|Tapiratiba|0.00000|-21.4718061|-46.745266000000015
9633|464|SP|Taquaral|0.00000|-21.073244|-48.4144819
9634|464|SP|Taquaritinga|0.00000|-21.4069762|-48.505239200000005
9635|464|SP|Taquarituba|0.00000|-23.5263865|-49.24601819999998
9636|464|SP|Taquarivaí|0.00000|-23.9216035|-48.69523400000003
9637|464|SP|Tarabai|0.00000|-22.3020842|-51.56261489999997
9638|464|SP|Tarumã|0.00000|-22.7497183|-50.579260799999986
9639|464|SP|Tatuí|0.00000|-23.3492186|-47.84657609999999
9640|464|SP|Taubaté|0.00000|-23.0204559|-45.556355499999995
9641|464|SP|Tecainda|0.00000|-22.0052942|-51.1410947
9642|464|SP|Tejupá|0.00000|-23.4002204|-49.346216200000015
9643|464|SP|Teodoro Sampaio|0.00000|-22.5314368|-52.17337190000001
9644|464|SP|Termas de Ibirá|0.00000|-21.0995868|-49.19417859999999
9645|464|SP|Terra Nova D'Oeste|0.00000|-21.3015947|-51.68656150000004
9646|464|SP|Terra Roxa|0.00000|-20.7886401|-48.331866200000036
9647|464|SP|Tibiriçá|0.00000|-22.2364115|-49.222339000000034
9648|464|SP|Tibiriçá do Paranapanema|0.00000|-23.1687913|-49.37988189999999
9649|464|SP|Tietê|0.00000|-23.0972163|-47.71445779999999
9650|464|SP|Timburi|0.00000|-23.207156|-49.60515680000003
9651|464|SP|Toledo|0.00000|-22.742622|-46.373213799999974
9652|464|SP|Torre de Pedra|0.00000|-23.2466591|-48.19596560000002
9653|464|SP|Torrinha|0.00000|-22.4242036|-48.1735956
9654|464|SP|Trabiju|0.00000|-22.0392634|-48.33462369999995
9655|464|SP|Tremembé|0.00000|-22.9576323|-45.54796160000001
9656|464|SP|Três Alianças|0.00000|-20.9297968|-51.10831289999999
9657|464|SP|Três Fronteiras|0.00000|-20.2362206|-50.889272500000004
9658|464|SP|Três Pontes|0.00000|-22.6969909|-46.721949600000016
9659|464|SP|Tuiuti|0.00000|-22.8157641|-46.692739700000004
9660|464|SP|Tujuguaba|0.00000|-22.3776569|-47.16498960000001
9661|464|SP|Tupã|0.00000|-21.9340017|-50.51958560000003
9662|464|SP|Tupi|0.00000|-23.5394403|-48.234873900000025
9663|464|SP|Tupi Paulista|0.00000|-21.3829234|-51.5754829
9664|464|SP|Turiba do Sul|0.00000|-23.751699|-49.27124500000002
9665|464|SP|Turiúba|0.00000|-20.9475914|-50.11044670000001
9666|464|SP|Turmalina|0.00000|-20.0490536|-50.47966439999999
9667|464|SP|Turvínia|0.00000|-21.0099328|-48.652206999999976
9668|464|SP|Ubarana|0.00000|-21.1659178|-49.717278599999986
9669|464|SP|Ubatuba|0.00000|-23.4336578|-45.08384810000001
9670|464|SP|Ubirajara|0.00000|-22.5270243|-49.662877500000036
9671|464|SP|Uchoa|0.00000|-20.9518639|-49.17337429999998
9672|464|SP|União Paulista|0.00000|-20.8866979|-49.90297349999997
9673|464|SP|Universo|0.00000|-21.9071574|-50.59917919999998
9674|464|SP|Urânia|0.00000|-20.245927|-50.6459663
9675|464|SP|Uru|0.00000|-21.7871176|-49.285308499999985
9676|464|SP|Urupês|0.00000|-21.2036795|-49.293558700000006
9677|464|SP|Ururai|0.00000|-21.3263347|-48.85348160000001
9678|464|SP|Utinga|0.00000|-23.6262606|-46.544201799999996
9679|464|SP|Vale Formoso|0.00000|-21.4612818|-49.40179039999998
9680|464|SP|Valentim Gentil|0.00000|-20.4221493|-50.0893926
9681|464|SP|Valinhos|0.00000|-22.9702933|-46.997814800000015
9682|464|SP|Valparaíso|0.00000|-21.2294354|-50.85930769999999
9683|464|SP|Vanglória|0.00000|-22.4375959|-48.781489599999986
9684|464|SP|Vargem|0.00000|-22.8875356|-46.41288959999997
9685|464|SP|Vargem Grande do Sul|0.00000|-21.8326774|-46.89172929999995
9686|464|SP|Vargem Grande Paulista|0.00000|-23.5998291|-47.02248810000003
9687|464|SP|Varpa|0.00000|-22.0801363|-50.54257430000001
9688|464|SP|Várzea Paulista|0.00000|-23.2140719|-46.82389109999997
9689|464|SP|Venda Branca|0.00000|-21.945316|-47.11550590000002
9690|464|SP|Vera Cruz|0.00000|-22.2220229|-49.81971490000001
9691|464|SP|Vicente de Carvalho|0.00000|-23.9442817|-46.302462200000036
9692|464|SP|Vicentinópolis|0.00000|-17.7326603|-49.805201899999986
9693|464|SP|Vila Dirce|0.00000|-23.5601261|-46.83860490000001
9694|464|SP|Vila Nery|0.00000|-22.0131162|-47.873347999999964
9695|464|SP|Vila Xavier|0.00000|-21.7833567|-48.14262329999997
9696|464|SP|Vinhedo|0.00000|-23.0306726|-46.983759899999995
9697|464|SP|Viradouro|0.00000|-20.8723727|-48.29710439999997
9698|464|SP|Vista Alegre do Alto|0.00000|-21.1745828|-48.62860890000002
9699|464|SP|Vitória Brasil|0.00000|-20.1975325|-50.48483959999999
9700|464|SP|Vitoriana|0.00000|-22.7789255|-48.40010169999999
9701|464|SP|Votorantim|0.00000|-23.540286|-47.4445978
9702|464|SP|Votuporanga|0.00000|-20.4173291|-49.9702752
9703|464|SP|Zacarias|0.00000|-21.0510252|-50.05568819999996
9704|466|TO|Abreulândia|0.00000|-9.621427599999999|-49.152279799999974
9705|466|TO|Aguiarnópolis|0.00000|-6.5544818|-47.47064080000001
9706|466|TO|Aliança do Tocantins|0.00000|-11.3057868|-48.938333599999964
9707|466|TO|Almas|0.00000|-11.5709802|-47.17961939999998
9708|466|TO|Alvorada|0.00000|-12.4788946|-49.1253648
9709|466|TO|Anajanópolis|0.00000|-10.17528|-48.29824740000004
9710|466|TO|Ananás|0.00000|-6.364762|-48.073889199999996
9711|466|TO|Angico|0.00000|-6.3921823|-47.86156370000003
9712|466|TO|Aparecida do Rio Negro|0.00000|-9.9418021|-47.96417919999999
9713|466|TO|Apinajé|0.00000|-11.5302103|-48.29486589999999
9714|466|TO|Aragaçuí|0.00000|-12.9257287|-49.830040199999985
9715|466|TO|Aragominas|0.00000|-7.160448799999999|-48.529523400000016
9716|466|TO|Araguacema|0.00000|-8.8079542|-49.55732279999995
9717|466|TO|Araguaçu|0.00000|-12.9257287|-49.830040199999985
9718|466|TO|Araguaína|0.00000|-7.192773300000001|-48.20482700000002
9719|466|TO|Araguanã|0.00000|-6.582641|-48.639969699999995
9720|466|TO|Araguatins|0.00000|-5.6484112|-48.11938900000001
9721|466|TO|Arapoema|0.00000|-7.655034499999999|-49.064133800000036
9722|466|TO|Arraias|0.00000|-12.9291058|-46.93631370000003
9723|466|TO|Augustinópolis|0.00000|-5.4694261|-47.88710100000003
9724|466|TO|Aurora do Tocantins|0.00000|-12.7108853|-46.40802209999998
9725|466|TO|Axixá do Tocantins|0.00000|-5.613135199999999|-47.77049039999997
9726|466|TO|Babaçulândia|0.00000|-7.203209800000001|-47.75901369999997
9727|466|TO|Bandeirantes do Tocantins|0.00000|-7.7565266|-48.58399539999999
9728|466|TO|Barra do Grota|0.00000|-10.17528|-48.29824740000004
9729|466|TO|Barra do Ouro|0.00000|-7.7123354|-47.67444180000001
9730|466|TO|Barrolândia|0.00000|-9.8344565|-48.725634799999966
9731|466|TO|Bernardo Sayão|0.00000|-7.881851500000001|-48.89452729999999
9732|466|TO|Bom Jesus do Tocantins|0.00000|-8.9634697|-48.16546949999997
9733|466|TO|Brasilândia|0.00000|-7.2951667|-48.50099829999999
9734|466|TO|Brasilândia do Tocantins|0.00000|-8.3895878|-48.48264130000001
9735|466|TO|Brejinho de Nazaré|0.00000|-11.0061758|-48.5687102
9736|466|TO|Buriti do Tocantins|0.00000|-5.3148688|-48.22755760000001
9737|466|TO|Cachoeirinha|0.00000|-6.1159874|-47.92382090000001
9738|466|TO|Campos Lindos|0.00000|-7.9741581|-46.80240379999998
9739|466|TO|Cana Brava|0.00000|-7.3176047|-47.64246579999997
9740|466|TO|Cariri do Tocantins|0.00000|-11.8885071|-49.16131410000003
9741|466|TO|Carmolândia|0.00000|-7.0330131|-48.39823530000001
9742|466|TO|Carrasco Bonito|0.00000|-5.314538|-48.03183809999996
9743|466|TO|Cartucho|0.00000|-8.1032818|-47.654503699999964
9744|466|TO|Caseara|0.00000|-9.2765305|-49.95256330000001
9745|466|TO|Centenário|0.00000|-8.9614417|-47.33080210000003
9746|466|TO|Chapada de Areia|0.00000|-10.1416438|-49.13838729999998
9747|466|TO|Chapada da Natividade|0.00000|-11.6179337|-47.74904090000001
9748|466|TO|Cocalândia|0.00000|-7.224680099999999|-48.61934009999999
9749|466|TO|Cocalinho|0.00000|-11.4116363|-50.51301639999997
9750|466|TO|Colinas do Tocantins|0.00000|-8.058043699999999|-48.47615589999998
9751|466|TO|Colméia|0.00000|-8.725034599999999|-48.76418380000001
9752|466|TO|Combinado|0.00000|-12.7921526|-46.53919429999996
9753|466|TO|Conceição do Tocantins|0.00000|-12.223682|-47.2943894
9754|466|TO|Correinha|0.00000|-7.286258999999999|-49.188561400000026
9755|466|TO|Couto de Magalhães|0.00000|-8.3593195|-49.175247799999966
9756|466|TO|Craolândia|0.00000|-8.1070373|-47.18704809999997
9757|466|TO|Cristalândia|0.00000|-10.5988985|-49.19463840000003
9758|466|TO|Crixás|0.00000|-11.0997969|-48.91562899999997
9759|466|TO|Crixás do Tocantins|0.00000|-11.0997969|-48.91562899999997
9760|466|TO|Darcinópolis|0.00000|-6.716307599999999|-47.76013019999999
9761|466|TO|Dianópolis|0.00000|-11.6244361|-46.82020669999997
9762|466|TO|Divinópolis do Tocantins|0.00000|-9.796424|-49.20866190000004
9763|466|TO|Dois Irmãos do Tocantins|0.00000|-9.255746499999999|-49.06418959999996
9764|466|TO|Duerê|0.00000|-11.3420538|-49.272004100000004
9765|466|TO|Escondido|0.00000|40.103953|-4.323856699999965
9766|466|TO|Esperantina|0.00000|-5.366953|-48.54001149999999
9767|466|TO|Fátima|0.00000|-10.7606788|-48.90801750000003
9768|466|TO|Figueirópolis|0.00000|-12.1316025|-49.17520960000002
9769|466|TO|Filadélfia|0.00000|-7.335410899999999|-47.49586569999997
9770|466|TO|Formoso do Araguaia|0.00000|-11.8165893|-49.51892650000002
9771|466|TO|Fortaleza do Tabocão|0.00000|-9.056839499999999|-48.52109759999996
9772|466|TO|Goianorte|0.00000|-8.7745337|-48.9317231
9773|466|TO|Goiatins|0.00000|-7.715182599999999|-47.3256078
9774|466|TO|Guaraí|0.00000|-8.8358375|-48.51186100000001
9775|466|TO|Gurupi|0.00000|-11.7283752|-49.068608299999994
9776|466|TO|Ilha Barreira Branca|0.00000|-6.7333333|-48.78333329999998
9777|466|TO|Ipueiras|0.00000|-11.2407526|-48.44734519999997
9778|466|TO|Itacajá|0.00000|-8.3933415|-47.77303789999996
9779|466|TO|Itaguatins|0.00000|-5.7730565|-47.48682830000001
9780|466|TO|Itapiratins|0.00000|-8.3802211|-48.10761739999998
9781|466|TO|Itaporã do Tocantins|0.00000|-8.5721287|-48.689910999999995
9782|466|TO|Jaú do Tocantins|0.00000|-12.6513395|-48.58942400000001
9783|466|TO|Juarina|0.00000|-8.1199104|-49.0647793
9784|466|TO|Jussara|0.00000|-8.0545013|-48.499543200000005
9785|466|TO|Lagoa da Confusão|0.00000|-10.791056|-49.6203878
9786|466|TO|Lagoa do Tocantins|0.00000|-10.3683963|-47.53840249999996
9787|466|TO|Lajeado|0.00000|-9.7503704|-48.3569109
9788|466|TO|Lavandeira|0.00000|-12.7899585|-46.50772719999998
9789|466|TO|Lizarda|0.00000|-9.6046281|-46.683394799999974
9790|466|TO|Luzinópolis|0.00000|-6.1900539|-47.860627499999964
9791|466|TO|Marianópolis do Tocantins|0.00000|-9.794181|-49.655698700000016
9792|466|TO|Mateiros|0.00000|-10.5468009|-46.41717299999999
9793|466|TO|Maurilândia do Tocantins|0.00000|-5.9531599|-47.50837369999999
9794|466|TO|Miracema do Tocantins|0.00000|-9.5659692|-48.39340900000002
9795|466|TO|Mirandópolis|0.00000|-8.8193393|-48.59320360000004
9796|466|TO|Miranorte|0.00000|-9.5294808|-48.59265240000002
9797|466|TO|Monte do Carmo|0.00000|-10.7612326|-48.112015299999996
9798|466|TO|Monte Lindo|0.00000|-10.17528|-48.29824740000004
9799|466|TO|Monte Santo do Tocantins|0.00000|-10.0078852|-48.9945141
9800|466|TO|Palmeiras do Tocantins|0.00000|-6.6140503|-47.561136199999964
9801|466|TO|Muricilândia|0.00000|-7.147087699999999|-48.60956299999998
9802|466|TO|Natal|0.00000|-5.8792387|-48.16134550000004
9803|466|TO|Natividade|0.00000|-11.7039019|-47.72482830000001
9804|466|TO|Nazaré|0.00000|-6.3753534|-47.66471910000001
9805|466|TO|Nova Olinda|0.00000|-7.6336435|-48.42413299999998
9806|466|TO|Nova Rosalândia|0.00000|-10.5682623|-48.91155119999996
9807|466|TO|Novo Acordo|0.00000|-9.9710497|-47.67895699999997
9808|466|TO|Novo Alegre|0.00000|-12.9221233|-46.57167179999999
9809|466|TO|Novo Horizonte|0.00000|-12.8363285|-48.57410219999997
9810|466|TO|Novo Jardim|0.00000|-11.8204182|-46.62583570000004
9811|466|TO|Oliveira de Fátima|0.00000|-10.7073755|-48.90904439999997
9812|466|TO|Palmas|0.00000|-10.249091|-48.324285799999984
9813|466|TO|Palmeirante|0.00000|-7.862463600000001|-47.93602299999998
9814|466|TO|Palmeirópolis|0.00000|-13.042426|-48.4073439
9815|466|TO|Paraíso do Tocantins|0.00000|-10.1754144|-48.88270249999999
9816|466|TO|Paranã|0.00000|-12.6162809|-47.87593290000001
9817|466|TO|Pau D'Arco|0.00000|-7.539590400000001|-49.36740499999996
9818|466|TO|Pé da Serra|0.00000|-10.17528|-48.29824740000004
9819|466|TO|Pedro Afonso|0.00000|-8.9707508|-48.1733686
9820|466|TO|Pedro Ludovico|0.00000|-12.0337934|-48.53719530000001
9821|466|TO|Peixe|0.00000|-12.0258529|-48.53994160000002
9822|466|TO|Peixe|0.00000|-12.0258529|-48.53994160000002
9823|466|TO|Pequizeiro|0.00000|-8.5936105|-48.9331219
9824|466|TO|Pilões|0.00000|-9.8564521|-48.3412189
9825|466|TO|Pindorama do Tocantins|0.00000|-11.131498|-47.57305480000002
9826|466|TO|Piraquê|0.00000|-6.7734155|-48.29622130000001
9827|466|TO|Pium|0.00000|-10.4427779|-49.17989639999996
9828|466|TO|Ponte Alta do Bom Jesus|0.00000|-12.0857284|-46.48295869999998
9829|466|TO|Ponte Alta do Tocantins|0.00000|-10.7456134|-47.536844099999996
9830|466|TO|Pontes|0.00000|-7.2808436|-48.2732494
9831|466|TO|Porãozinho|0.00000|-10.17528|-48.29824740000004
9832|466|TO|Porto Alegre do Tocantins|0.00000|-11.6183977|-47.062547600000016
9833|466|TO|Porto Lemos|0.00000|-6.805084099999999|-48.968568300000015
9834|466|TO|Porto Nacional|0.00000|-10.7031252|-48.40843860000001
9835|466|TO|Praia Norte|0.00000|-5.3931987|-47.81156450000003
9836|466|TO|Presidente Kennedy|0.00000|-8.5410057|-48.50666060000003
9837|466|TO|Príncipe|0.00000|-11.9352258|-47.617330400000014
9838|466|TO|Pugmil|0.00000|-10.4244648|-48.89617190000001
9839|466|TO|Recursolândia|0.00000|-8.7231092|-47.242526199999986
9840|466|TO|Riachinho|0.00000|-6.4404474|-48.137479799999994
9841|466|TO|Rio da Conceição|0.00000|-11.3952896|-46.88508379999996
9842|466|TO|Rio dos Bois|0.00000|-9.3446657|-48.524947699999984
9843|466|TO|Rio Sono|0.00000|-9.3452152|-47.89533800000004
9844|466|TO|Sampaio|0.00000|-5.3546193|-47.87860499999999
9845|466|TO|Sandolândia|0.00000|-12.5384116|-49.92466089999999
9846|466|TO|Santa Fé do Araguaia|0.00000|-7.1584316|-48.71689079999999
9847|466|TO|Santa Maria do Tocantins|0.00000|-8.8050072|-47.789131499999996
9848|466|TO|Santa Rita do Tocantins|0.00000|-10.8621444|-48.916547700000024
9849|466|TO|Santa Rosa do Tocantins|0.00000|-11.4478171|-48.122056499999985
9850|466|TO|Santa Tereza do Tocantins|0.00000|-10.2750394|-47.8037104
9851|466|TO|Santa Terezinha do Tocantins|0.00000|-6.4447739|-47.66881319999999
9852|466|TO|São Bento do Tocantins|0.00000|-6.0222438|-47.90047870000001
